"Minneapolis%2C+MN","25","Accounting","350","50295944cabdffc1"
"Minneapolis%2C+MN","25","Accounting","350","ab235c493a6993ae"
"Minneapolis%2C+MN","25","Accounting","350","7a2dd2b9d6dc6706"
"Minneapolis%2C+MN","25","Accounting","350","d55ca0e902392c99"
"Minneapolis%2C+MN","25","Accounting","350","668689ac5f88e3ee"
"Minneapolis%2C+MN","25","Accounting","350","03d918a50a23be02"
"Minneapolis%2C+MN","25","Accounting","350","dd48cc445661f75a"
"Minneapolis%2C+MN","25","Accounting","350","7d68f436ccb0a93b"
"Minneapolis%2C+MN","25","Accounting","350","53f9876848f728f3"
"Minneapolis%2C+MN","25","Accounting","400","fcbe05b655904c45"
"Minneapolis%2C+MN","25","Accounting","400","e73245380a3c10a4"
"Minneapolis%2C+MN","25","Accounting","400","b60eb0dc56424508"
"Minneapolis%2C+MN","25","Accounting","400","46660de9e29e6bb9"
"Minneapolis%2C+MN","25","Accounting","400","89ba2f314adfbeb9"
"Minneapolis%2C+MN","25","Accounting","400","8583efebaef047bd"
"Minneapolis%2C+MN","25","Accounting","400","9afab6f98850334f"
"Minneapolis%2C+MN","25","Accounting","400","20be5959e41bc8d9"
"Minneapolis%2C+MN","25","Accounting","400","1d598be688c3eb33"
"Minneapolis%2C+MN","25","Accounting","400","8e5cf132a5713027"
"Minneapolis%2C+MN","25","Accounting","400","6a4730874053b5e5"
"Minneapolis%2C+MN","25","Accounting","400","162c19ed773657c5"
"Minneapolis%2C+MN","25","Accounting","400","3216e347ca6f91eb"
"Minneapolis%2C+MN","25","Accounting","400","67af71b855ab63aa"
"Minneapolis%2C+MN","25","Accounting","400","ce6edde9b23c8345"
"Minneapolis%2C+MN","25","Accounting","400","69cc039d301a9dec"
"Minneapolis%2C+MN","25","Accounting","400","1d62eb673eaed0ed"
"Minneapolis%2C+MN","25","Accounting","400","dd57f6e53d6ed3e0"
"Minneapolis%2C+MN","25","Accounting","400","134eda21f090e15e"
"Minneapolis%2C+MN","25","Accounting","400","7b82901caf2f4ea6"
"Minneapolis%2C+MN","25","Accounting","400","85bc1dd38f43b511"
"Minneapolis%2C+MN","25","Accounting","400","184baba84030a549"
"Minneapolis%2C+MN","25","Accounting","400","47d2d7b66c496d57"
"Minneapolis%2C+MN","25","Accounting","400","1ef689c84c263e2c"
"Minneapolis%2C+MN","25","Accounting","400","09cbede2fb61f6f8"
"Minneapolis%2C+MN","25","Accounting","400","2fe3902cdca45959"
"Minneapolis%2C+MN","25","Accounting","400","27ee0d41c1afc283"
"Minneapolis%2C+MN","25","Accounting","400","ba458922336fa770"
"Minneapolis%2C+MN","25","Accounting","400","1932b254548f0708"
"Minneapolis%2C+MN","25","Accounting","400","14c4cf56026322da"
"Minneapolis%2C+MN","25","Accounting","400","5ae5e7078b46feae"
"Minneapolis%2C+MN","25","Accounting","400","438b7f08f308bf97"
"Minneapolis%2C+MN","25","Accounting","400","0c9e7e537951688c"
"Minneapolis%2C+MN","25","Accounting","400","665a2bd0254147d9"
"Minneapolis%2C+MN","25","Accounting","400","ab9874f0a276f380"
"Minneapolis%2C+MN","25","Accounting","400","6fd153a70f41b1e7"
"Minneapolis%2C+MN","25","Accounting","400","281908b73bc3c7d2"
"Minneapolis%2C+MN","25","Accounting","400","d788a094d49133ee"
"Minneapolis%2C+MN","25","Accounting","400","26e0a29dedc4a314"
"Minneapolis%2C+MN","25","Accounting","400","6d2227cb334135b6"
"Minneapolis%2C+MN","25","Accounting","400","1d9f47eed22a4254"
"Minneapolis%2C+MN","25","Accounting","400","5608f2402c122d44"
"Minneapolis%2C+MN","25","Accounting","400","b525060ffd34228b"
"Minneapolis%2C+MN","25","Accounting","400","1e1e9672c5e66f0f"
"Minneapolis%2C+MN","25","Accounting","400","83a5466c31eea848"
"Minneapolis%2C+MN","25","Accounting","400","971a1a39aca665c9"
"Minneapolis%2C+MN","25","Accounting","400","1d30df21c7bee8e0"
"Minneapolis%2C+MN","25","Accounting","400","7a93e08dee828110"
"Minneapolis%2C+MN","25","Accounting","400","4c247f7927cc4ed3"
"Minneapolis%2C+MN","25","Accounting","400","4e85a8e2dcd16714"
"Minneapolis%2C+MN","25","Accounting","450","0a7bc0b933543379"
"Minneapolis%2C+MN","25","Accounting","450","d19de08a4d368225"
"Minneapolis%2C+MN","25","Accounting","450","3cf61c19c801db2f"
"Minneapolis%2C+MN","25","Accounting","450","0ef9e975f7b7a1c3"
"Minneapolis%2C+MN","25","Accounting","450","913da5f3cb775b3c"
"Minneapolis%2C+MN","25","Accounting","450","7074adc8dabd9b36"
"Minneapolis%2C+MN","25","Accounting","450","d0f0c013586b1eb5"
"Minneapolis%2C+MN","25","Accounting","450","1139034aac123e13"
"Minneapolis%2C+MN","25","Accounting","450","9d06d9505a874bf2"
"Minneapolis%2C+MN","25","Accounting","450","1ea6ca67996c7cde"
"Minneapolis%2C+MN","25","Accounting","450","863e5cd09a6ff8d5"
"Minneapolis%2C+MN","25","Accounting","450","a58ffbf510eb1575"
"Minneapolis%2C+MN","25","Accounting","450","d4d0524f86be06c9"
"Minneapolis%2C+MN","25","Accounting","450","74bd9b28238d4fa7"
"Minneapolis%2C+MN","25","Accounting","450","37cf750660fbd25d"
"Minneapolis%2C+MN","25","Accounting","450","e6ff6ca9bee0370d"
"Minneapolis%2C+MN","25","Accounting","450","1400c58c2d698604"
"Minneapolis%2C+MN","25","Accounting","450","8c7970b1d6474ad4"
"Minneapolis%2C+MN","25","Accounting","450","aa77f8157adac0f1"
"Minneapolis%2C+MN","25","Accounting","450","b971a2cb7ca98b5f"
"Minneapolis%2C+MN","25","Accounting","450","a7e3c4166336ebc5"
"Minneapolis%2C+MN","25","Accounting","450","6ef593e7c33aabee"
"Minneapolis%2C+MN","25","Accounting","450","aa0eb110ebe77583"
"Minneapolis%2C+MN","25","Accounting","450","d275568806ba4ba1"
"Minneapolis%2C+MN","25","Accounting","450","eea864a9fd782c90"
"Minneapolis%2C+MN","25","Accounting","450","0e9c1065bfb4cc8b"
"Minneapolis%2C+MN","25","Accounting","450","8b51af3a605f52eb"
"Minneapolis%2C+MN","25","Accounting","450","5dda8d4a7bf1fc45"
"Minneapolis%2C+MN","25","Accounting","450","50337e4529c72091"
"Minneapolis%2C+MN","25","Accounting","450","e43677645924ebe7"
"Minneapolis%2C+MN","25","Accounting","450","d601f51147010cd1"
"Minneapolis%2C+MN","25","Accounting","450","63404780460df5d0"
"Minneapolis%2C+MN","25","Accounting","450","4435b990edb57e11"
"Minneapolis%2C+MN","25","Accounting","450","ad96ffe5ee509ace"
"Minneapolis%2C+MN","25","Accounting","450","9901d235a7413baa"
"Minneapolis%2C+MN","25","Accounting","450","cfc288d94888d67d"
"Minneapolis%2C+MN","25","Accounting","450","04aa0d134c5f14b0"
"Minneapolis%2C+MN","25","Accounting","450","acd6d177ac58c5eb"
"Minneapolis%2C+MN","25","Accounting","450","f67ca3101690923f"
"Minneapolis%2C+MN","25","Accounting","450","fcae786f2a2b1749"
"Minneapolis%2C+MN","25","Accounting","450","58213a94d3af497b"
"Minneapolis%2C+MN","25","Accounting","450","ad0f3723b9fb2650"
"Minneapolis%2C+MN","25","Accounting","450","2460ae7d5ddcf48d"
"Minneapolis%2C+MN","25","Accounting","450","a7b169f6576d11f3"
"Minneapolis%2C+MN","25","Accounting","450","9341272cf737bc23"
"Minneapolis%2C+MN","25","Accounting","450","c0d46bb19b162082"
"Minneapolis%2C+MN","25","Accounting","450","3786713217e79a96"
"Minneapolis%2C+MN","25","Accounting","450","09120946d0aae1b7"
"Minneapolis%2C+MN","25","Accounting","450","4908c53c81418e53"
"Minneapolis%2C+MN","25","Accounting","450","140ac53f65b22b6f"
"Minneapolis%2C+MN","25","Accounting","500","097ba46acfd3bade"
"Minneapolis%2C+MN","25","Accounting","500","f90e9b47ffee99e0"
"Minneapolis%2C+MN","25","Accounting","500","d838374e69b8d3fb"
"Minneapolis%2C+MN","25","Accounting","500","86e5e1aceeeacdeb"
"Minneapolis%2C+MN","25","Accounting","500","cadf561281c4e857"
"Minneapolis%2C+MN","25","Accounting","500","1fc11451f799435d"
"Minneapolis%2C+MN","25","Accounting","500","b2293eb1c7eb143e"
"Minneapolis%2C+MN","25","Accounting","500","78871701880f6878"
"Minneapolis%2C+MN","25","Accounting","500","42edf3e19a23a54d"
"Minneapolis%2C+MN","25","Accounting","500","d7373bd4b21e26f2"
"Minneapolis%2C+MN","25","Accounting","500","64a5fda15f894482"
"Minneapolis%2C+MN","25","Accounting","500","63e7f9734ce5b1b6"
"Minneapolis%2C+MN","25","Accounting","500","49c1cae275440d93"
"Minneapolis%2C+MN","25","Accounting","500","19d0f8319cef8ce2"
"Minneapolis%2C+MN","25","Accounting","500","713f8a9e40769a83"
"Minneapolis%2C+MN","25","Accounting","500","b867f44ca478a7ae"
"Minneapolis%2C+MN","25","Accounting","500","3ba37c3db4f3f5a1"
"Minneapolis%2C+MN","25","Accounting","500","7c19c351dd824ef4"
"Minneapolis%2C+MN","25","Accounting","500","1c20640149954d93"
"Minneapolis%2C+MN","25","Accounting","500","39ef99a741c37235"
"Minneapolis%2C+MN","25","Accounting","500","ca1a7cf2dfa00e04"
"Minneapolis%2C+MN","25","Accounting","500","3e4a755e18468c7e"
"Minneapolis%2C+MN","25","Accounting","500","4f065889211f6b81"
"Minneapolis%2C+MN","25","Accounting","500","855f4232241a4f78"
"Minneapolis%2C+MN","25","Accounting","500","9fd8d782b0a6848e"
"Minneapolis%2C+MN","25","Accounting","500","f1c14668db825bbc"
"Minneapolis%2C+MN","25","Accounting","500","a70e299afcdbfcb9"
"Minneapolis%2C+MN","25","Accounting","500","292ed8c27615f22f"
"Minneapolis%2C+MN","25","Accounting","500","1c7de1126dfb2217"
"Minneapolis%2C+MN","25","Accounting","500","5b2af99872d51ee7"
"Minneapolis%2C+MN","25","Accounting","500","c6e0dc68e744f09b"
"Minneapolis%2C+MN","25","Accounting","500","0c02418ed00cec90"
"Minneapolis%2C+MN","25","Accounting","500","51995461678760a2"
"Minneapolis%2C+MN","25","Accounting","500","0dc9e59d7e4618aa"
"Minneapolis%2C+MN","25","Accounting","500","c0448fd4cb257394"
"Minneapolis%2C+MN","25","Accounting","500","68b8dff7c3263bcb"
"Minneapolis%2C+MN","25","Accounting","500","3f493a95a7aed192"
"Minneapolis%2C+MN","25","Accounting","500","b9a7176a5c0bad83"
"Minneapolis%2C+MN","25","Accounting","500","e28457bf7d80fc33"
"Minneapolis%2C+MN","25","Accounting","500","0a3e583be8d8ff4a"
"Minneapolis%2C+MN","25","Accounting","500","71b2fc29f6f31301"
"Minneapolis%2C+MN","25","Accounting","500","6c5408a128bd209b"
"Minneapolis%2C+MN","25","Accounting","500","4165575d6636936b"
"Minneapolis%2C+MN","25","Accounting","500","36cde3a712c9daf7"
"Minneapolis%2C+MN","25","Accounting","500","6db80297001a0969"
"Minneapolis%2C+MN","25","Accounting","500","7013a81be940b11f"
"Minneapolis%2C+MN","25","Accounting","500","7a693ec9e6705bd1"
"Minneapolis%2C+MN","25","Accounting","500","a7c8fe26ccfc598a"
"Minneapolis%2C+MN","25","Accounting","500","118aa5bd5370d758"
"Minneapolis%2C+MN","25","Accounting","500","4e5481170d1c7408"
"Minneapolis%2C+MN","25","Accounting","550","4465fdb59cd908c4"
"Minneapolis%2C+MN","25","Accounting","550","40703b40ad82a33a"
"Minneapolis%2C+MN","25","Accounting","550","03ec811915279866"
"Minneapolis%2C+MN","25","Accounting","550","17e87b9c0491417a"
"Minneapolis%2C+MN","25","Accounting","550","22fe827766e23238"
"Minneapolis%2C+MN","25","Accounting","550","b2689a94b25a20e0"
"Minneapolis%2C+MN","25","Accounting","550","82fffad0822a01eb"
"Minneapolis%2C+MN","25","Accounting","550","7e07df3e546bd317"
"Minneapolis%2C+MN","25","Accounting","550","4de74d172c1d3c39"
"Minneapolis%2C+MN","25","Accounting","550","06b10a180f9a7c1b"
"Minneapolis%2C+MN","25","Accounting","550","e68d7d1ef5a590ea"
"Minneapolis%2C+MN","25","Accounting","550","198dc18431797b60"
"Minneapolis%2C+MN","25","Accounting","550","cc70a22347fd3cbf"
"Minneapolis%2C+MN","25","Accounting","550","0c91bb06751b04ee"
"Minneapolis%2C+MN","25","Accounting","550","83a5466c31eea848"
"Minneapolis%2C+MN","25","Accounting","550","4c9c34be7866c643"
"Minneapolis%2C+MN","25","Accounting","550","d8a31c4f1971cc77"
"Minneapolis%2C+MN","25","Accounting","550","d988bae0a85727d3"
"Minneapolis%2C+MN","25","Accounting","550","75ff085a61005991"
"Minneapolis%2C+MN","25","Accounting","550","b543e0fe05b61f4f"
"Minneapolis%2C+MN","25","Accounting","550","6719e69775a7e893"
"Minneapolis%2C+MN","25","Accounting","550","e63b21538f5b2f64"
"Minneapolis%2C+MN","25","Accounting","550","960a972cdf631af3"
"Minneapolis%2C+MN","25","Accounting","550","26930574541584da"
"Minneapolis%2C+MN","25","Accounting","550","0d1ffde5c977847c"
"Minneapolis%2C+MN","25","Accounting","550","1554ae78f88c5113"
"Minneapolis%2C+MN","25","Accounting","550","46bd9c2d48d8d300"
"Minneapolis%2C+MN","25","Accounting","550","f83d2fc261b76ea8"
"Minneapolis%2C+MN","25","Accounting","550","13254163157a021f"
"Minneapolis%2C+MN","25","Accounting","550","162c19ed773657c5"
"Minneapolis%2C+MN","25","Accounting","550","347e15232557600b"
"Minneapolis%2C+MN","25","Accounting","550","08359dd11af12150"
"Minneapolis%2C+MN","25","Accounting","550","318f44e75a24c09a"
"Minneapolis%2C+MN","25","Accounting","550","750bf00c43b80e14"
"Minneapolis%2C+MN","25","Accounting","550","5ba876aa0bfb82e2"
"Minneapolis%2C+MN","25","Accounting","550","48a1306d925c7912"
"Minneapolis%2C+MN","25","Accounting","550","89119a3fb55bf425"
"Minneapolis%2C+MN","25","Accounting","550","742e5532defbb8fe"
"Minneapolis%2C+MN","25","Accounting","550","817a5123ec460454"
"Minneapolis%2C+MN","25","Accounting","550","7c01122015515d00"
"Minneapolis%2C+MN","25","Accounting","550","6269a7e124c7ed02"
"Minneapolis%2C+MN","25","Accounting","550","28bf41f1a5f27c19"
"Minneapolis%2C+MN","25","Accounting","550","fe882e364a3c95a2"
"Minneapolis%2C+MN","25","Accounting","550","04b0d470cb04c0fa"
"Minneapolis%2C+MN","25","Accounting","550","2f5483cc0d704837"
"Minneapolis%2C+MN","25","Accounting","550","bda3898f00c54b43"
"Minneapolis%2C+MN","25","Accounting","550","cfcaa110e9cfccde"
"Minneapolis%2C+MN","25","Accounting","550","5d41bfbaca4e546e"
"Minneapolis%2C+MN","25","Accounting","550","2aa9ca841c1828af"
"Minneapolis%2C+MN","25","Accounting","550","fcbe05b655904c45"
"Minneapolis%2C+MN","25","Accounting","600","27ee0d41c1afc283"
"Minneapolis%2C+MN","25","Accounting","600","bcb19ed3ae17fa39"
"Minneapolis%2C+MN","25","Accounting","600","65b8b0c5fbe68307"
"Minneapolis%2C+MN","25","Accounting","600","3df84fd40a896271"
"Minneapolis%2C+MN","25","Accounting","600","e572dee4a603531a"
"Minneapolis%2C+MN","25","Accounting","600","b5b01514e422a60f"
"Minneapolis%2C+MN","25","Accounting","600","aa18b0538e9cad54"
"Minneapolis%2C+MN","25","Accounting","600","ab58b09c7d0625d1"
"Minneapolis%2C+MN","25","Accounting","600","38a83c40e4e33736"
"Minneapolis%2C+MN","25","Accounting","600","9f2ef0b77b4e16c3"
"Minneapolis%2C+MN","25","Accounting","600","e585480c9b7e3383"
"Minneapolis%2C+MN","25","Accounting","600","34f1610a018dbddd"
"Minneapolis%2C+MN","25","Accounting","600","35a807fab50db472"
"Minneapolis%2C+MN","25","Accounting","600","dd3cad0f1d6ebec1"
"Minneapolis%2C+MN","25","Accounting","600","c3bad5e825ef3593"
"Minneapolis%2C+MN","25","Accounting","600","22cafda6a49e9539"
"Minneapolis%2C+MN","25","Accounting","600","6459b3d18f3c022e"
"Minneapolis%2C+MN","25","Accounting","600","7a93e08dee828110"
"Minneapolis%2C+MN","25","Accounting","600","1869652ba5db5241"
"Minneapolis%2C+MN","25","Accounting","600","dfb1df0486af34c3"
"Minneapolis%2C+MN","25","Accounting","600","60d3f078cc5110cb"
"Minneapolis%2C+MN","25","Accounting","600","edfee20fe642dbf1"
"Minneapolis%2C+MN","25","Accounting","600","6fd153a70f41b1e7"
"Minneapolis%2C+MN","25","Accounting","600","b60a30449c198c0c"
"Minneapolis%2C+MN","25","Accounting","600","bb0752e87413d380"
"Minneapolis%2C+MN","25","Accounting","600","58ed003fadb8d98d"
"Minneapolis%2C+MN","25","Accounting","600","c60ba36265fe2fa4"
"Minneapolis%2C+MN","25","Accounting","600","31a2b6b1c05c6eb3"
"Minneapolis%2C+MN","25","Accounting","600","02bfd43ab1c43007"
"Minneapolis%2C+MN","25","Accounting","600","7f391f2bff771a9b"
"Minneapolis%2C+MN","25","Accounting","600","00d947b25c83d667"
"Minneapolis%2C+MN","25","Accounting","600","8f69693f8578b789"
"Minneapolis%2C+MN","25","Accounting","600","0d112055a2ad114e"
"Minneapolis%2C+MN","25","Accounting","600","aa98a3614b24cdf1"
"Minneapolis%2C+MN","25","Accounting","600","874bf16fed90b45e"
"Minneapolis%2C+MN","25","Accounting","600","6ed04adf302b906b"
"Minneapolis%2C+MN","25","Accounting","600","f3067ac0c5e429ea"
"Minneapolis%2C+MN","25","Accounting","600","1b4cc809ca88374c"
"Minneapolis%2C+MN","25","Accounting","600","8a6fb4f0b927562a"
"Minneapolis%2C+MN","25","Accounting","600","322e10cb38570048"
"Minneapolis%2C+MN","25","Accounting","600","3230bcabc1cc70ff"
"Minneapolis%2C+MN","25","Accounting","600","ed91f44aceb13ac9"
"Minneapolis%2C+MN","25","Accounting","600","6d0f135494a14b04"
"Minneapolis%2C+MN","25","Accounting","600","ab9874f0a276f380"
"Minneapolis%2C+MN","25","Accounting","600","0bee141e8f711e44"
"Minneapolis%2C+MN","25","Accounting","600","3501475d666c6a9f"
"Minneapolis%2C+MN","25","Accounting","600","8ed26eeb021e9eae"
"Minneapolis%2C+MN","25","Accounting","600","1d62eb673eaed0ed"
"Minneapolis%2C+MN","25","Accounting","600","ce3178655aa7d386"
"Minneapolis%2C+MN","25","Accounting","600","2bd480ca643c4360"
"Minneapolis%2C+MN","25","Accounting","650","569f13e9f0b92214"
"Minneapolis%2C+MN","25","Accounting","650","96da0813e98df004"
"Minneapolis%2C+MN","25","Accounting","650","0a6968e7a745b19b"
"Minneapolis%2C+MN","25","Accounting","650","8ce00b46d53e3e0e"
"Minneapolis%2C+MN","25","Accounting","650","fe540083e50d2291"
"Minneapolis%2C+MN","25","Accounting","650","962e04f6376c7013"
"Minneapolis%2C+MN","25","Accounting","650","4b2d1f1f2674ee7e"
"Minneapolis%2C+MN","25","Accounting","650","333b250215a17d25"
"Minneapolis%2C+MN","25","Accounting","650","8e5393fc4837e70f"
"Minneapolis%2C+MN","25","Accounting","650","f8b73fa4d42dfe1f"
"Minneapolis%2C+MN","25","Accounting","650","f83d2fc261b76ea8"
"Minneapolis%2C+MN","25","Accounting","650","3f8871e64e3e1f25"
"Minneapolis%2C+MN","25","Accounting","650","f04ad8f3291e1871"
"Minneapolis%2C+MN","25","Accounting","650","c9d22575583a78a4"
"Minneapolis%2C+MN","25","Accounting","650","6b4f58b9fe231665"
"Minneapolis%2C+MN","25","Accounting","650","219633126187592d"
"Minneapolis%2C+MN","25","Accounting","650","77c03aca599307f0"
"Minneapolis%2C+MN","25","Accounting","650","9debd0627e5b684f"
"Minneapolis%2C+MN","25","Accounting","650","eea9291a7132d9e8"
"Minneapolis%2C+MN","25","Accounting","650","fa41dbea997e2087"
"Minneapolis%2C+MN","25","Accounting","650","92e2c74cdcab085f"
"Minneapolis%2C+MN","25","Accounting","650","7e9a5540cdb4d03c"
"Minneapolis%2C+MN","25","Accounting","650","8706928508993fac"
"Minneapolis%2C+MN","25","Accounting","650","27f8e3f416bc9fb0"
"Minneapolis%2C+MN","25","Accounting","650","1d9f8a8b6b918c7c"
"Minneapolis%2C+MN","25","Accounting","650","a9607ade360f9668"
"Minneapolis%2C+MN","25","Accounting","650","1b9aa64cf735ef4f"
"Minneapolis%2C+MN","25","Accounting","650","35b742a4f9d5e80c"
"Minneapolis%2C+MN","25","Accounting","650","9595d327c02f2c65"
"Minneapolis%2C+MN","25","Accounting","650","7c713415cdc6772d"
"Minneapolis%2C+MN","25","Accounting","650","12f01b35307c76e8"
"Minneapolis%2C+MN","25","Accounting","650","cfce01b7f20d7e31"
"Minneapolis%2C+MN","25","Accounting","650","5169bae67ed714f5"
"Minneapolis%2C+MN","25","Accounting","650","2aa9ca841c1828af"
"Minneapolis%2C+MN","25","Accounting","650","ff1d61700e162822"
"Minneapolis%2C+MN","25","Accounting","650","471c83cc05e79d2d"
"Minneapolis%2C+MN","25","Accounting","650","3cae96554287f234"
"Minneapolis%2C+MN","25","Accounting","650","81ba9d44753c30e4"
"Minneapolis%2C+MN","25","Accounting","650","765e8a808ffd4f90"
"Minneapolis%2C+MN","25","Accounting","650","fb76756c2cc49776"
"Minneapolis%2C+MN","25","Accounting","650","b0e56e2945893b24"
"Minneapolis%2C+MN","25","Accounting","650","b6dcfc0dfbdfba89"
"Minneapolis%2C+MN","25","Accounting","650","984fbc9918ab71c1"
"Minneapolis%2C+MN","25","Accounting","650","a0e16a4c6944debf"
"Minneapolis%2C+MN","25","Accounting","650","a88cd77d579bf8c6"
"Minneapolis%2C+MN","25","Accounting","650","6ebda018f9d529c4"
"Minneapolis%2C+MN","25","Accounting","650","a3ae24a34b1ee80f"
"Minneapolis%2C+MN","25","Accounting","650","18baef899b2cf07a"
"Minneapolis%2C+MN","25","Accounting","650","3252ebd1389789d9"
"Minneapolis%2C+MN","25","Accounting","650","1404e0a57242854d"
"Minneapolis%2C+MN","25","Accounting","700","7df2e46dcd4983c8"
"Minneapolis%2C+MN","25","Accounting","700","30c9487e65d63ab4"
"Minneapolis%2C+MN","25","Accounting","700","919f918c7751db93"
"Minneapolis%2C+MN","25","Accounting","700","637b8152f0a5c9d6"
"Minneapolis%2C+MN","25","Accounting","700","172c7f3aca67b727"
"Minneapolis%2C+MN","25","Accounting","700","23f0c934bcddccdf"
